fire_latitude,fire_longitude,climate_latitude,climate_longitude,daynight,year,month,day,date,brightness,confidence,frp,bright_t31,fire_occurrence,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
61.2697,-110.4635,58.846,-109.139,D,2016,07,01,2016-07-01,405.4,100,0.0,308.1,1,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
59.0229,-111.8439,58.846,-109.139,D,2016,07,01,2016-07-01,339.7,90,58.4,304.3,1,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
59.0278,-111.8137,58.846,-109.139,D,2016,07,01,2016-07-01,336.1,88,47.9,302.1,0,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
59.0326,-111.8361,58.846,-109.139,D,2016,07,01,2016-07-01,359.3,99,124.9,304.5,1,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
59.0273,-111.8164,58.846,-109.139,D,2016,07,01,2016-07-01,354.5,97,115.7,301.3,1,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
59.022,-111.8404,58.846,-109.139,D,2016,07,01,2016-07-01,387.3,100,321.6,308.2,1,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
59.0167,-111.8646,58.846,-109.139,D,2016,07,01,2016-07-01,321.1,44,22.5,301.8,0,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
59.032,-111.8489,58.846,-109.139,D,2016,07,01,2016-07-01,318.2,56,17.2,299.7,0,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
59.6924,-109.4437,58.846,-109.139,D,2016,07,01,2016-07-01,366.9,0,132.7,300.3,0,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
59.6884,-109.4639,58.846,-109.139,D,2016,07,01,2016-07-01,408.4,0,399.7,308.9,0,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
59.7108,-109.4581,58.846,-109.139,D,2016,07,01,2016-07-01,382.7,0,207.1,306.7,0,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
59.7069,-109.4783,58.846,-109.139,D,2016,07,01,2016-07-01,389.8,0,249.5,313.1,0,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
59.7029,-109.4986,58.846,-109.139,D,2016,07,01,2016-07-01,347.2,0,64.3,301.6,0,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
59.7278,-109.425,58.846,-109.139,D,2016,07,01,2016-07-01,368.2,0,137.9,305.1,0,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
59.72,-109.4653,58.846,-109.139,D,2016,07,01,2016-07-01,410.6,87,415.8,316.8,0,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
59.7292,-109.4726,58.846,-109.139,D,2016,07,01,2016-07-01,419.6,94,511.0,312.1,1,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
59.7253,-109.4927,58.846,-109.139,D,2016,07,01,2016-07-01,397.9,87,308.8,308.9,0,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
59.7292,-109.4775,58.846,-109.139,D,2016,07,01,2016-07-01,398.5,75,316.1,314.1,0,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
59.7253,-109.4976,58.846,-109.139,D,2016,07,01,2016-07-01,360.6,75,107.4,307.0,0,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
60.9997,-110.2744,58.846,-109.139,D,2016,07,01,2016-07-01,386.7,100,0.0,300.7,1,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
61.0088,-110.2821,58.846,-109.139,D,2016,07,01,2016-07-01,392.0,100,0.0,296.9,1,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
61.201,-110.5833,58.846,-109.139,D,2016,07,01,2016-07-01,337.9,0,41.2,304.8,0,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
61.1969,-110.6041,58.846,-109.139,D,2016,07,01,2016-07-01,342.7,0,53.2,303.3,0,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
61.2101,-110.591,58.846,-109.139,D,2016,07,01,2016-07-01,323.4,0,17.6,303.3,0,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
61.2192,-110.5988,58.846,-109.139,D,2016,07,01,2016-07-01,383.2,0,205.9,310.9,0,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
61.2151,-110.6196,58.846,-109.139,D,2016,07,01,2016-07-01,327.8,33,23.1,301.7,0,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
61.2566,-110.4613,58.846,-109.139,D,2016,07,01,2016-07-01,459.8,100,0.0,332.4,1,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
61.2283,-110.6066,58.846,-109.139,D,2016,07,01,2016-07-01,395.5,71,286.7,309.6,0,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
61.2243,-110.6274,58.846,-109.139,D,2016,07,01,2016-07-01,314.5,24,7.7,298.2,0,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
62.298,-117.667,58.846,-109.139,D,2016,07,01,2016-07-01,332.4,0,60.8,300.4,0,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
62.3035,-117.6773,58.846,-109.139,D,2016,07,01,2016-07-01,330.6,75,54.1,299.7,0,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
62.2958,-117.7078,58.846,-109.139,D,2016,07,01,2016-07-01,316.7,56,20.1,299.3,0,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
59.0168,-111.8614,58.846,-109.139,D,2016,07,01,2016-07-01,327.8,83,113.8,301.0,0,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
59.0331,-111.8074,58.846,-109.139,D,2016,07,01,2016-07-01,328.9,84,117.1,299.4,0,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
59.0319,-111.8625,58.846,-109.139,D,2016,07,01,2016-07-01,359.7,94,422.5,302.2,1,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
59.0292,-111.8105,58.846,-109.139,D,2016,07,01,2016-07-01,330.6,85,121.3,299.7,0,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
59.0283,-111.8657,58.846,-109.139,D,2016,07,01,2016-07-01,344.9,93,238.9,303.3,1,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
59.0444,-111.8116,58.846,-109.139,D,2016,07,01,2016-07-01,314.4,69,41.4,298.1,0,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
59.0435,-111.8668,58.846,-109.139,D,2016,07,01,2016-07-01,324.9,72,95.5,296.3,0,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
59.6945,-109.5064,58.846,-109.139,D,2016,07,01,2016-07-01,331.4,63,171.9,298.5,0,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
59.7114,-109.4343,58.846,-109.139,D,2016,07,01,2016-07-01,324.8,70,127.7,294.8,0,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
59.7112,-109.5056,58.846,-109.139,D,2016,07,01,2016-07-01,372.4,94,856.7,301.4,1,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
59.7282,-109.4334,58.846,-109.139,D,2016,07,01,2016-07-01,382.3,0,1143.5,294.7,0,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
59.728,-109.5045,58.846,-109.139,D,2016,07,01,2016-07-01,404.0,0,1948.3,300.0,0,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
59.6839,-109.5157,58.846,-109.139,D,2016,07,01,2016-07-01,328.8,0,163.6,299.3,0,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
59.7173,-109.4434,58.846,-109.139,D,2016,07,01,2016-07-01,342.0,0,309.3,295.4,0,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
59.7174,-109.5148,58.846,-109.139,D,2016,07,01,2016-07-01,377.9,0,1016.0,302.7,0,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
63.9316,-124.0807,58.846,-109.139,D,2016,07,01,2016-07-01,313.7,48,11.0,298.2,0,-1.5344001,3.1564798,290.16403,289.74277,291.35986,287.74585,281.33975,1.0,0.0,0.09295094,0.12070924,0.12389958,0.17194569
59.0252,-111.8641,58.785,-110.158,N,2016,07,02,2016-07-02,320.7,89,17.8,291.8,0,-1.4415967,3.0578556,301.21875,299.37793,295.67926,291.96265,286.78833,0.0,0.0,0.06927371,0.093284786,0.10279996,0.13572663
59.0339,-111.8691,58.785,-110.158,N,2016,07,02,2016-07-02,349.2,100,59.7,297.9,1,-1.4415967,3.0578556,301.21875,299.37793,295.67926,291.96265,286.78833,0.0,0.0,0.06927371,0.093284786,0.10279996,0.13572663
59.0313,-111.886,58.785,-110.158,N,2016,07,02,2016-07-02,329.6,100,27.8,293.5,1,-1.4415967,3.0578556,301.21875,299.37793,295.67926,291.96265,286.78833,0.0,0.0,0.06927371,0.093284786,0.10279996,0.13572663
59.0426,-111.8742,58.785,-110.158,N,2016,07,02,2016-07-02,363.2,100,93.0,301.8,1,-1.4415967,3.0578556,301.21875,299.37793,295.67926,291.96265,286.78833,0.0,0.0,0.06927371,0.093284786,0.10279996,0.13572663
59.04,-111.8911,58.785,-110.158,N,2016,07,02,2016-07-02,376.1,100,138.1,302.1,1,-1.4415967,3.0578556,301.21875,299.37793,295.67926,291.96265,286.78833,0.0,0.0,0.06927371,0.093284786,0.10279996,0.13572663
59.0564,-111.8454,58.785,-110.158,N,2016,07,02,2016-07-02,334.9,100,35.4,292.4,1,-1.4415967,3.0578556,301.21875,299.37793,295.67926,291.96265,286.78833,0.0,0.0,0.06927371,0.093284786,0.10279996,0.13572663
59.0512,-111.8792,58.785,-110.158,N,2016,07,02,2016-07-02,370.9,100,118.9,303.9,1,-1.4415967,3.0578556,301.21875,299.37793,295.67926,291.96265,286.78833,0.0,0.0,0.06927371,0.093284786,0.10279996,0.13572663
59.0487,-111.8961,58.785,-110.158,N,2016,07,02,2016-07-02,407.1,100,298.6,306.1,1,-1.4415967,3.0578556,301.21875,299.37793,295.67926,291.96265,286.78833,0.0,0.0,0.06927371,0.093284786,0.10279996,0.13572663
59.0461,-111.913,58.785,-110.158,N,2016,07,02,2016-07-02,311.6,83,10.5,291.4,0,-1.4415967,3.0578556,301.21875,299.37793,295.67926,291.96265,286.78833,0.0,0.0,0.06927371,0.093284786,0.10279996,0.13572663
59.0651,-111.8504,58.785,-110.158,N,2016,07,02,2016-07-02,309.5,9,9.9,289.2,0,-1.4415967,3.0578556,301.21875,299.37793,295.67926,291.96265,286.78833,0.0,0.0,0.06927371,0.093284786,0.10279996,0.13572663
59.0625,-111.8673,58.785,-110.158,N,2016,07,02,2016-07-02,328.1,70,26.4,297.2,0,-1.4415967,3.0578556,301.21875,299.37793,295.67926,291.96265,286.78833,0.0,0.0,0.06927371,0.093284786,0.10279996,0.13572663
59.0599,-111.8843,58.785,-110.158,N,2016,07,02,2016-07-02,345.8,100,53.5,301.7,1,-1.4415967,3.0578556,301.21875,299.37793,295.67926,291.96265,286.78833,0.0,0.0,0.06927371,0.093284786,0.10279996,0.13572663
59.0573,-111.9012,58.785,-110.158,N,2016,07,02,2016-07-02,367.7,100,108.6,303.4,1,-1.4415967,3.0578556,301.21875,299.37793,295.67926,291.96265,286.78833,0.0,0.0,0.06927371,0.093284786,0.10279996,0.13572663
59.0712,-111.8724,58.785,-110.158,N,2016,07,02,2016-07-02,336.0,78,36.7,294.3,0,-1.4415967,3.0578556,301.21875,299.37793,295.67926,291.96265,286.78833,0.0,0.0,0.06927371,0.093284786,0.10279996,0.13572663
59.0686,-111.8893,58.785,-110.158,N,2016,07,02,2016-07-02,355.0,100,74.2,302.3,1,-1.4415967,3.0578556,301.21875,299.37793,295.67926,291.96265,286.78833,0.0,0.0,0.06927371,0.093284786,0.10279996,0.13572663
60.5724,-113.8973,58.785,-110.158,N,2016,07,02,2016-07-02,303.0,14,4.3,290.8,0,-1.4415967,3.0578556,301.21875,299.37793,295.67926,291.96265,286.78833,0.0,0.0,0.06927371,0.093284786,0.10279996,0.13572663
61.0229,-110.2716,58.785,-110.158,N,2016,07,02,2016-07-02,301.9,45,5.9,290.7,0,-1.4415967,3.0578556,301.21875,299.37793,295.67926,291.96265,286.78833,0.0,0.0,0.06927371,0.093284786,0.10279996,0.13572663
60.5823,-113.9499,58.785,-110.158,N,2016,07,02,2016-07-02,312.4,85,11.6,291.9,0,-1.4415967,3.0578556,301.21875,299.37793,295.67926,291.96265,286.78833,0.0,0.0,0.06927371,0.093284786,0.10279996,0.13572663
60.5794,-113.9677,58.785,-110.158,N,2016,07,02,2016-07-02,303.8,33,5.3,291.2,0,-1.4415967,3.0578556,301.21875,299.37793,295.67926,291.96265,286.78833,0.0,0.0,0.06927371,0.093284786,0.10279996,0.13572663
59.0371,-111.883,58.785,-110.158,N,2016,07,02,2016-07-02,304.4,60,31.0,286.9,0,-1.4415967,3.0578556,301.21875,299.37793,295.67926,291.96265,286.78833,0.0,0.0,0.06927371,0.093284786,0.10279996,0.13572663
59.0545,-111.8722,58.785,-110.158,N,2016,07,02,2016-07-02,328.1,65,107.5,290.6,0,-1.4415967,3.0578556,301.21875,299.37793,295.67926,291.96265,286.78833,0.0,0.0,0.06927371,0.093284786,0.10279996,0.13572663
59.0511,-111.8812,58.785,-110.158,N,2016,07,02,2016-07-02,329.0,100,117.0,290.6,1,-1.4415967,3.0578556,301.21875,299.37793,295.67926,291.96265,286.78833,0.0,0.0,0.06927371,0.093284786,0.10279996,0.13572663
59.0457,-111.8786,58.785,-110.158,N,2016,07,02,2016-07-02,323.6,100,49.9,290.0,1,-1.4415967,3.0578556,301.21875,299.37793,295.67926,291.96265,286.78833,0.0,0.0,0.06927371,0.093284786,0.10279996,0.13572663
59.0563,-111.869,58.785,-110.158,N,2016,07,02,2016-07-02,306.1,22,18.4,288.8,0,-1.4415967,3.0578556,301.21875,299.37793,295.67926,291.96265,286.78833,0.0,0.0,0.06927371,0.093284786,0.10279996,0.13572663
61.008,-110.2553,58.756,-108.442,D,2016,07,02,2016-07-02,352.5,0,78.3,307.3,0,-0.995541,3.4343348,287.87833,287.96414,291.26172,287.2804,279.58688,1.0,0.0,0.13979249,0.165571,0.16600285,0.21481547
60.5853,-113.9451,58.756,-108.442,D,2016,07,02,2016-07-02,335.6,0,60.2,298.6,0,-0.995541,3.4343348,287.87833,287.96414,291.26172,287.2804,279.58688,1.0,0.0,0.13979249,0.165571,0.16600285,0.21481547
60.5719,-113.9191,58.756,-108.442,D,2016,07,02,2016-07-02,333.9,66,53.7,300.8,0,-0.995541,3.4343348,287.87833,287.96414,291.26172,287.2804,279.58688,1.0,0.0,0.13979249,0.165571,0.16600285,0.21481547
60.5697,-113.89,58.756,-108.442,D,2016,07,02,2016-07-02,343.1,70,84.3,303.1,0,-0.995541,3.4343348,287.87833,287.96414,291.26172,287.2804,279.58688,1.0,0.0,0.13979249,0.165571,0.16600285,0.21481547
60.5607,-113.9224,58.756,-108.442,D,2016,07,02,2016-07-02,313.6,37,11.2,299.1,0,-0.995541,3.4343348,287.87833,287.96414,291.26172,287.2804,279.58688,1.0,0.0,0.13979249,0.165571,0.16600285,0.21481547
59.6916,-109.4456,58.756,-108.442,D,2016,07,02,2016-07-02,325.6,0,18.2,301.8,0,-0.995541,3.4343348,287.87833,287.96414,291.26172,287.2804,279.58688,1.0,0.0,0.13979249,0.165571,0.16600285,0.21481547
59.0784,-111.8751,58.756,-108.442,D,2016,07,02,2016-07-02,353.0,0,93.6,298.0,0,-0.995541,3.4343348,287.87833,287.96414,291.26172,287.2804,279.58688,1.0,0.0,0.13979249,0.165571,0.16600285,0.21481547
59.0713,-111.8847,58.756,-108.442,D,2016,07,02,2016-07-02,346.0,0,67.3,300.5,0,-0.995541,3.4343348,287.87833,287.96414,291.26172,287.2804,279.58688,1.0,0.0,0.13979249,0.165571,0.16600285,0.21481547
59.0691,-111.8623,58.756,-108.442,D,2016,07,02,2016-07-02,342.7,82,55.1,303.4,0,-0.995541,3.4343348,287.87833,287.96414,291.26172,287.2804,279.58688,1.0,0.0,0.13979249,0.165571,0.16600285,0.21481547
59.0668,-111.8398,58.756,-108.442,D,2016,07,02,2016-07-02,326.5,50,21.7,298.1,0,-0.995541,3.4343348,287.87833,287.96414,291.26172,287.2804,279.58688,1.0,0.0,0.13979249,0.165571,0.16600285,0.21481547
59.0568,-111.8434,58.756,-108.442,D,2016,07,02,2016-07-02,339.8,86,47.6,303.2,0,-0.995541,3.4343348,287.87833,287.96414,291.26172,287.2804,279.58688,1.0,0.0,0.13979249,0.165571,0.16600285,0.21481547
59.0511,-111.8919,58.756,-108.442,D,2016,07,02,2016-07-02,338.2,40,46.5,304.5,0,-0.995541,3.4343348,287.87833,287.96414,291.26172,287.2804,279.58688,1.0,0.0,0.13979249,0.165571,0.16600285,0.21481547
59.0445,-111.8246,58.756,-108.442,D,2016,07,02,2016-07-02,346.2,83,63.2,305.5,0,-0.995541,3.4343348,287.87833,287.96414,291.26172,287.2804,279.58688,1.0,0.0,0.13979249,0.165571,0.16600285,0.21481547
59.0165,-111.8578,58.756,-108.442,D,2016,07,02,2016-07-02,344.7,93,64.1,299.6,1,-0.995541,3.4343348,287.87833,287.96414,291.26172,287.2804,279.58688,1.0,0.0,0.13979249,0.165571,0.16600285,0.21481547
61.2051,-110.5915,58.756,-108.442,D,2016,07,02,2016-07-02,328.0,0,26.1,304.2,0,-0.995541,3.4343348,287.87833,287.96414,291.26172,287.2804,279.58688,1.0,0.0,0.13979249,0.165571,0.16600285,0.21481547
60.9199,-108.691,58.756,-108.442,D,2016,07,02,2016-07-02,356.9,85,81.9,306.3,0,-0.995541,3.4343348,287.87833,287.96414,291.26172,287.2804,279.58688,1.0,0.0,0.13979249,0.165571,0.16600285,0.21481547
60.9105,-108.6954,58.756,-108.442,D,2016,07,02,2016-07-02,354.7,74,74.1,305.6,0,-0.995541,3.4343348,287.87833,287.96414,291.26172,287.2804,279.58688,1.0,0.0,0.13979249,0.165571,0.16600285,0.21481547
60.9129,-108.7158,58.756,-108.442,D,2016,07,02,2016-07-02,366.4,87,112.6,308.5,0,-0.995541,3.4343348,287.87833,287.96414,291.26172,287.2804,279.58688,1.0,0.0,0.13979249,0.165571,0.16600285,0.21481547
60.9035,-108.7202,58.756,-108.442,D,2016,07,02,2016-07-02,341.2,79,38.8,307.7,0,-0.995541,3.4343348,287.87833,287.96414,291.26172,287.2804,279.58688,1.0,0.0,0.13979249,0.165571,0.16600285,0.21481547
60.9012,-108.7861,58.756,-108.442,D,2016,07,02,2016-07-02,415.0,100,413.1,315.5,1,-0.995541,3.4343348,287.87833,287.96414,291.26172,287.2804,279.58688,1.0,0.0,0.13979249,0.165571,0.16600285,0.21481547
60.8988,-108.7654,58.756,-108.442,D,2016,07,02,2016-07-02,369.8,100,124.4,309.3,1,-0.995541,3.4343348,287.87833,287.96414,291.26172,287.2804,279.58688,1.0,0.0,0.13979249,0.165571,0.16600285,0.21481547
61.0293,-110.2643,58.756,-108.442,D,2016,07,02,2016-07-02,340.2,0,50.8,299.3,0,-0.995541,3.4343348,287.87833,287.96414,291.26172,287.2804,279.58688,1.0,0.0,0.13979249,0.165571,0.16600285,0.21481547
60.8677,-108.786,58.756,-108.442,D,2016,07,02,2016-07-02,326.0,78,19.9,308.1,0,-0.995541,3.4343348,287.87833,287.96414,291.26172,287.2804,279.58688,1.0,0.0,0.13979249,0.165571,0.16600285,0.21481547
60.8654,-108.7656,58.756,-108.442,D,2016,07,02,2016-07-02,327.5,79,21.7,308.8,0,-0.995541,3.4343348,287.87833,287.96414,291.26172,287.2804,279.58688,1.0,0.0,0.13979249,0.165571,0.16600285,0.21481547
60.863,-108.7452,58.756,-108.442,D,2016,07,02,2016-07-02,317.3,22,8.6,304.5,0,-0.995541,3.4343348,287.87833,287.96414,291.26172,287.2804,279.58688,1.0,0.0,0.13979249,0.165571,0.16600285,0.21481547
61.0178,-110.2512,58.756,-108.442,D,2016,07,02,2016-07-02,373.9,100,0.0,308.4,1,-0.995541,3.4343348,287.87833,287.96414,291.26172,287.2804,279.58688,1.0,0.0,0.13979249,0.165571,0.16600285,0.21481547
60.8584,-108.7904,58.756,-108.442,D,2016,07,02,2016-07-02,331.7,73,26.3,303.8,0,-0.995541,3.4343348,287.87833,287.96414,291.26172,287.2804,279.58688,1.0,0.0,0.13979249,0.165571,0.16600285,0.21481547
60.856,-108.77,58.756,-108.442,D,2016,07,02,2016-07-02,325.4,34,16.6,303.0,0,-0.995541,3.4343348,287.87833,287.96414,291.26172,287.2804,279.58688,1.0,0.0,0.13979249,0.165571,0.16600285,0.21481547
60.9004,-108.7225,58.756,-108.442,D,2016,07,02,2016-07-02,363.6,87,421.8,304.0,0,-0.995541,3.4343348,287.87833,287.96414,291.26172,287.2804,279.58688,1.0,0.0,0.13979249,0.165571,0.16600285,0.21481547
59.7071,-109.4919,58.756,-108.442,D,2016,07,02,2016-07-02,314.0,0,48.6,299.3,0,-0.995541,3.4343348,287.87833,287.96414,291.26172,287.2804,279.58688,1.0,0.0,0.13979249,0.165571,0.16600285,0.21481547
59.7149,-109.503,58.756,-108.442,D,2016,07,02,2016-07-02,312.3,0,45.3,298.9,0,-0.995541,3.4343348,287.87833,287.96414,291.26172,287.2804,279.58688,1.0,0.0,0.13979249,0.165571,0.16600285,0.21481547
59.0471,-111.9064,58.756,-108.442,D,2016,07,02,2016-07-02,315.4,16,80.9,293.9,0,-0.995541,3.4343348,287.87833,287.96414,291.26172,287.2804,279.58688,1.0,0.0,0.13979249,0.165571,0.16600285,0.21481547
59.0473,-111.9078,58.756,-108.442,D,2016,07,02,2016-07-02,315.3,12,80.1,294.0,0,-0.995541,3.4343348,287.87833,287.96414,291.26172,287.2804,279.58688,1.0,0.0,0.13979249,0.165571,0.16600285,0.21481547
60.9147,-108.6766,58.756,-108.442,D,2016,07,02,2016-07-02,348.8,72,253.9,300.4,0,-0.995541,3.4343348,287.87833,287.96414,291.26172,287.2804,279.58688,1.0,0.0,0.13979249,0.165571,0.16600285,0.21481547
60.9271,-108.6931,58.756,-108.442,D,2016,07,02,2016-07-02,325.8,68,83.7,298.9,0,-0.995541,3.4343348,287.87833,287.96414,291.26172,287.2804,279.58688,1.0,0.0,0.13979249,0.165571,0.16600285,0.21481547
60.9129,-108.7391,58.756,-108.442,D,2016,07,02,2016-07-02,333.8,74,123.3,299.0,0,-0.995541,3.4343348,287.87833,287.96414,291.26172,287.2804,279.58688,1.0,0.0,0.13979249,0.165571,0.16600285,0.21481547
